,id1,id2,if_plddt_av,if_plddt_std,ch1_plddt_av,ch1_plddt_std,ch2_plddt_av,ch2_plddt_std,plddt_av,plddt_std,num_atoms_in_interface,num_res_in_interface,metric_name,model_name
1197,5UA4_A,5UA4_B,93.99656934595122,6.610564663040272,92.44333498611913,5.62778633046632,77.40113680273475,24.022888935240704,89.56099760966225,13.085633317948078,96,40,result_model_1,unrelaxed_model_1
1198,5UNI_B,5UNI_A,95.77964723216247,3.1659218301304155,95.01084830225078,4.221107907343973,92.21575524607842,10.521103401968936,94.27073915498262,6.628057548945946,482,148,result_model_1,unrelaxed_model_1
1199,5UQ2_A,5UQ2_B,83.55691450234139,14.297323812643771,89.52212105892559,12.550122900633717,92.77743931840622,5.808899348280365,90.53134560090908,11.018312399648046,102,46,result_model_1,unrelaxed_model_1
1200,5VJI_D,5VJI_F,74.88404886439866,4.479850730894675,74.57854568947383,8.733255058188373,83.24125815974347,9.401394043084487,79.64715404973798,10.078505428450638,2,2,result_model_1,unrelaxed_model_1
1201,5VXZ_D,5VXZ_B,72.54062233489795,12.275228431393135,82.2533283114764,11.37702021591737,90.81380803488616,7.657483755549433,88.98709478846818,9.276075016516367,50,28,result_model_1,unrelaxed_model_1
1202,5WGB_A,5WGB_B,90.1870639516213,3.6120894570866366,88.04873198494067,12.357098683244919,91.32778082307101,6.875580634765689,88.72066822226246,11.525899768719741,20,11,result_model_1,unrelaxed_model_1
1203,5WUR_A,5WUR_C,95.54041327709677,3.472631216101502,93.33115166995802,8.849972257757425,95.37807648971071,3.6246813105543794,93.96236196679804,7.688623013648468,184,67,result_model_1,unrelaxed_model_1
1204,5WXM_B,5WXM_V,93.5800829789371,6.949134647018156,89.77554488808539,7.708309617919049,86.27800735793883,18.155585800239145,89.08038214917427,10.727158721072167,102,43,result_model_1,unrelaxed_model_1
1205,5WY5_B,5WY5_A,86.8289489785749,10.52578522625329,87.60181280029501,8.84836053972212,91.9624447762929,7.7934000352906425,90.02324608579032,8.558046434646638,92,41,result_model_1,unrelaxed_model_1
1206,5WYL_D,5WYL_C,91.26228631505514,9.428691778713535,85.4881062572879,14.145352323299026,94.92374834087951,3.0817225102192674,94.0809132092297,5.810685647254695,168,61,result_model_1,unrelaxed_model_1
1207,5X1E_A,5X1E_C,96.44647203772179,1.724484397211428,94.82356382577221,3.8431315855610477,91.5392553058878,7.158867397010749,93.28454002659932,5.877929703543992,46,18,result_model_1,unrelaxed_model_1
1208,5X3T_C,5X3T_D,88.814338193633,5.61093744294547,84.78423959485418,7.32519497376955,94.26692806782592,3.2569715277603106,91.10603191016868,6.70377494615224,130,53,result_model_1,unrelaxed_model_1
1209,5X5W_C,5X5W_D,74.80945395662398,4.561125260629596,72.99480359504543,15.537825403871514,90.24169216191865,6.131346222597957,78.42250087932611,15.537963771917012,30,13,result_model_1,unrelaxed_model_1
1210,5XBF_A,5XBF_B,70.43502280998457,19.315466568920428,92.82532080306487,5.882480173791349,83.28462398585326,13.446324425962615,90.88787554496217,8.88951904744571,88,38,result_model_1,unrelaxed_model_1
1211,5XSJ_L,5XSJ_X,81.44592734361025,9.531048742399836,90.72320798755942,6.913739852840183,94.95183304384092,6.240127543374534,93.64577669734383,6.74484432549574,26,14,result_model_1,unrelaxed_model_1
1212,5N9J_S,5N9J_W,84.16760398043323,11.52398357520638,77.90310608867559,16.448303026099403,75.8875916528573,12.27690366791082,76.43120832245498,13.558799935102508,128,57,result_model_1,unrelaxed_model_1
1213,5N9J_A,5N9J_G,77.28488789879927,9.310368242733048,75.96639040876165,10.54944725642245,70.47332224241808,17.368868170034805,74.73817352108813,12.613418515542369,112,47,result_model_1,unrelaxed_model_1
1214,5N9J_S,5N9J_Z,85.09858410838028,5.550555631710119,83.27210164136211,11.324240952047047,77.77844927657485,15.875406779081075,81.01780980891492,13.65055044133499,42,22,result_model_1,unrelaxed_model_1
1215,5N9J_W,5N9J_U,84.2956735498711,4.749762203092751,76.41762663312988,11.630813070193454,75.08576911465413,12.907565199732183,76.01867385149872,12.042948414844375,236,91,result_model_1,unrelaxed_model_1
1216,5N9J_R,5N9J_A,76.96631500158051,8.163843716823862,83.83296324176591,10.144243124757834,75.573495789617,10.319468542794647,76.80310071858352,10.705212017630876,84,35,result_model_1,unrelaxed_model_1
1217,5N9J_A,5N9J_D,80.65501096575177,7.88246061655395,74.86083886410586,9.814258436664074,80.13721935198336,10.228463572448138,75.87697490670709,10.111747314076142,82,43,result_model_1,unrelaxed_model_1
1218,5N9J_S,5N9J_U,85.37944697082798,4.7006826915811155,82.16320122484149,11.297006928382194,75.43139599243328,12.528004218663872,78.55101305135416,12.434961449633853,188,78,result_model_1,unrelaxed_model_1
1219,5N9J_E,5N9J_A,85.15628590111452,7.364345102113139,70.86057863921427,19.55752992411481,76.71182213550618,9.870980922377786,75.17844541744272,13.370122797043262,100,40,result_model_1,unrelaxed_model_1
1220,5N9J_E,5N9J_G,69.67835716509755,11.06378651974083,73.57398404806133,17.830808613177222,74.39123604643576,18.44495772175356,73.93995128909164,18.112960975429118,62,30,result_model_1,unrelaxed_model_1
1221,5N9J_R,5N9J_G,77.65347365702323,14.730588352887882,84.20143606170832,10.700791423497067,74.7806283966432,19.705369992984743,78.34039923191591,17.4845300226531,106,50,result_model_1,unrelaxed_model_1
1222,5N9J_S,5N9J_G,74.45083388052647,15.567046481910516,82.33191469186929,11.822805437148613,73.79972488574622,16.719964568755106,78.16800170265353,15.039385044520834,24,10,result_model_1,unrelaxed_model_1
1223,5N9J_C,5N9J_B,91.15888403172686,5.934637806288793,85.68741170960831,10.927848658741476,92.27428979222516,6.70488887132544,89.27780017267406,9.465112702064726,186,83,result_model_1,unrelaxed_model_1
1224,5N9J_E,5N9J_C,86.94554066258902,4.071940638146783,77.77382084068616,17.267200191760683,76.95364629600216,9.042309767966936,77.48202797382743,14.876977766782383,66,26,result_model_1,unrelaxed_model_1
1225,5N9J_B,5N9J_G,0.0,0.0,85.81628878600807,9.114266408258391,76.02596801991645,16.828094080404238,80.42499728305897,14.730400810480491,0,0,result_model_1,unrelaxed_model_1
1226,5N9J_A,5N9J_W,68.90673219143925,7.403499355691137,74.10084031173717,10.342789794930365,70.65982931592498,12.58630925113305,72.55255256532217,11.53473568277346,228,105,result_model_1,unrelaxed_model_1
1227,5N9J_Z,5N9J_U,78.67052325744424,9.411071092319505,76.43070524875046,15.819095679725205,73.92010229189634,11.548417073192104,74.8625683861097,13.368587599733663,46,23,result_model_1,unrelaxed_model_1
1228,5N9J_B,5N9J_D,92.33159009012626,3.136242453761873,89.31800797872667,6.716033933547661,87.05914855484546,9.679517567319493,88.1801496868462,8.41759614230841,122,46,result_model_1,unrelaxed_model_1
1229,5N9J_A,5N9J_B,88.19799754121978,5.5288074543464365,75.70336880530162,10.929099654616866,85.80922648495316,9.375426733445485,77.62622870715234,11.365630208260862,268,98,result_model_1,unrelaxed_model_1
1230,5N9J_E,5N9J_B,91.73669666680746,6.990200476847358,74.7916832992947,18.00722181960793,88.10257895938477,8.057102178795589,80.0921297747198,16.231069707067196,62,26,result_model_1,unrelaxed_model_1
1231,5N9J_C,5N9J_A,80.23597918940567,6.541163150689743,73.09503456562997,8.23527145592073,76.23766615809392,9.752317309355426,75.72240455283026,9.59100479002955,176,80,result_model_1,unrelaxed_model_1
1232,5N9J_S,5N9J_A,0.0,0.0,79.66518064053139,12.888469349727808,76.22193830739943,10.217718045858692,77.02084528021568,10.992388454270646,0,0,result_model_1,unrelaxed_model_1
1233,5N9J_G,5N9J_D,0.0,0.0,76.58655820973557,16.356512235909022,83.1438111488568,12.9700520622589,79.55712581638446,15.270857394206507,0,0,result_model_1,unrelaxed_model_1
1234,4HEA_E,4HEA_D,75.8528583374468,11.69016348250803,90.64430413348403,6.336615890350708,80.58955698400825,16.239600660697377,83.9764191817264,14.525818323503598,108,41,result_model_1,unrelaxed_model_1
1235,4HEA_5,4HEA_9,91.72790964022069,5.074007183613289,86.74291309914298,16.897102735902564,77.33274531080005,22.862953964175254,82.2380455408937,20.522286344791674,48,21,result_model_1,unrelaxed_model_1
1236,4HEA_E,4HEA_O,89.74094898218743,6.949654088465529,92.87788102525515,5.242618600623721,74.46433407307343,24.698199534660294,87.00121710434608,16.943124358373186,106,52,result_model_1,unrelaxed_model_1
1237,4HEA_A,4HEA_6,79.86934709230162,7.741398898321509,81.8436689426124,8.655737198390545,80.66791166926663,14.500471933025437,81.16274476632222,12.395168019908366,36,18,result_model_1,unrelaxed_model_1
1238,4HEA_7,4HEA_9,72.05645644720755,17.83427530925812,81.70618792957178,13.556134333477392,77.26507895943278,21.61034607814736,79.10228039007661,18.831376141052772,24,14,result_model_1,unrelaxed_model_1
1239,4HEA_4,4HEA_6,87.75472874146362,4.362172084671117,91.05901954316573,4.281617764578228,77.78648025265689,15.797182870673545,87.1381409637677,11.104231681331603,138,53,result_model_1,unrelaxed_model_1
1240,4HEA_H,4HEA_4,88.47315432538791,2.524999454565199,88.7475052077633,7.244926975996056,92.8011413413797,3.895236746811082,90.85957613762585,6.094820664388466,114,50,result_model_1,unrelaxed_model_1
1241,4HEA_3,4HEA_9,88.15511807505321,3.6644709030035814,88.17803481356799,10.194884043404059,77.25017529374747,21.260687599077187,86.07652336744864,13.763103572829936,44,21,result_model_1,unrelaxed_model_1
1242,4HEA_D,4HEA_X,83.7477750478186,5.542624485745178,90.4512867919617,7.502916972436496,88.22946789219284,6.276257755391599,90.13172733525657,7.380421331138934,82,38,result_model_1,unrelaxed_model_1
1243,4HEA_5,4HEA_3,55.45017110015801,24.585721491415768,78.79265878455651,23.149749286695517,89.88034880776733,8.578523819485914,87.59758909710627,13.743147517098501,46,25,result_model_1,unrelaxed_model_1
1244,4HEA_Q,4HEA_G,82.69285326900031,6.630570506665721,87.4726145067305,6.303712543123022,79.05467223355053,15.56335098835857,84.83586605151265,10.881333312596768,106,42,result_model_1,unrelaxed_model_1
1245,4HEA_F,4HEA_X,0.0,0.0,83.62605339995623,18.84590627119667,92.56586365494658,4.617590526501147,87.14108715346636,15.587556360399564,0,0,result_model_1,unrelaxed_model_1
1246,4HEA_6,4HEA_W,0.0,0.0,73.89913792105796,12.010625714993836,90.00919805825994,4.384633606595117,81.00322693989357,12.37333995021341,0,0,result_model_1,unrelaxed_model_1
1247,4HEA_6,4HEA_9,87.65825970151148,5.972891518474075,79.43914202585822,17.615733756334546,76.73885121593277,21.742148415342132,78.01376857780375,19.946411047444524,150,55,result_model_1,unrelaxed_model_1
1248,4HEA_D,4HEA_B,86.1717235326928,9.983115039372931,87.87699757902807,11.52497207848445,91.1167529004451,10.66715144143789,89.06373108737614,11.326433833478275,134,61,result_model_1,unrelaxed_model_1
1249,4HEA_Q,4HEA_R,88.43262155408135,4.869538131955596,90.03389842304189,5.502050617720482,83.43735236563379,11.426983169347078,87.97649614392826,8.419923518859521,120,45,result_model_1,unrelaxed_model_1
1250,4HEA_5,4HEA_4,91.84794411887002,7.992777209808304,83.81962270705333,20.144481531679993,92.20466529143847,4.329994910583544,89.3710991767152,12.85597025008544,152,77,result_model_1,unrelaxed_model_1
1251,4HEA_D,4HEA_I,72.68457151621392,10.901854994917963,91.35611167921492,7.5295601000462105,74.55552466087882,16.568592384836347,88.93971920885399,11.080671967984753,18,15,result_model_1,unrelaxed_model_1
1252,4HEA_Q,4HEA_P,87.77892483817254,8.14321710432743,89.39674400256322,6.275172467925552,83.60482797647515,10.781721326414988,87.95492660883491,8.048912629264867,312,130,result_model_1,unrelaxed_model_1
1253,4HEA_5,4HEA_6,80.21179790044977,9.137500275537,81.95944151756602,21.57308889673999,76.64746082540981,12.911258122774658,79.56384238188772,18.376014113906727,34,17,result_model_1,unrelaxed_model_1
1254,4HEA_Q,4HEA_O,88.46865728531817,6.424885140765683,90.75063806655729,5.262863298905616,75.69479877877875,22.368161933212278,85.66611447969024,15.42763254072081,82,35,result_model_1,unrelaxed_model_1
1255,2PMZ_Q,2PMZ_W,87.48829488997143,7.263345804736263,88.00491172579379,7.767767126198805,85.13635559689416,8.685898836199884,87.7307606738477,7.905265487194379,128,50,result_model_1,unrelaxed_model_1
1256,2PMZ_E,2PMZ_K,94.32317553722189,2.5803603833001296,91.02879503573517,6.445534447610792,84.40637854202075,14.83943217515234,88.92399599509724,10.384518297862193,34,18,result_model_1,unrelaxed_model_1
1257,2PMZ_B,2PMZ_N,91.77828637606942,5.414965847940455,89.37146745063822,6.123861902526328,90.74988671355169,5.886086536348329,89.44791357960396,6.119055648872008,174,64,result_model_1,unrelaxed_model_1
1258,2PMZ_K,2PMZ_C,87.41256484791616,6.548945639584703,84.3201489159964,10.983671775983247,87.50079886232002,6.648050169391737,86.77832435927698,7.958433201770763,94,37,result_model_1,unrelaxed_model_1
1259,2PMZ_H,2PMZ_K,75.79512675408054,15.926621388263483,90.94333302716556,4.949625075145387,86.7007826168122,12.712239084879638,88.71327447813367,10.052528142200368,12,9,result_model_1,unrelaxed_model_1
1260,2PMZ_V,2PMZ_G,89.42460151642777,6.228200641878976,90.27105578295719,5.317243030950819,86.3397646992153,5.881644860529943,87.16388804254929,5.985768302169959,112,46,result_model_1,unrelaxed_model_1
1261,2PMZ_A,2PMZ_L,86.80849461558846,5.616799480341378,87.39846648854629,7.817486739616798,88.83070969081157,5.509647270678913,87.55027106758821,7.618892894701649,40,20,result_model_1,unrelaxed_model_1
1262,2PMZ_B,2PMZ_P,89.35531918149807,4.823666363188854,89.80059752961147,5.935020080371097,80.83622444326198,9.770658625506758,89.4603786040042,6.359627528663474,76,29,result_model_1,unrelaxed_model_1
1263,2PMZ_A,2PMZ_H,84.11849156690445,7.8284816688896095,86.5557962526278,8.291706017399669,86.43819845477363,6.5072144385566775,86.54555832669698,8.151956245004436,48,22,result_model_1,unrelaxed_model_1
1264,2PMZ_T,2PMZ_G,83.4226640912954,4.478155135006094,84.74783575574368,7.208625240765163,86.07243430501795,6.306530873682883,85.56006211892505,6.70108195902095,38,16,result_model_1,unrelaxed_model_1
1265,3H0G_B,3H0G_J,90.86164911900532,5.375531661064609,85.66856894808555,8.886077910887462,89.06481732180796,7.419829917186466,85.84761334340534,8.847484816503524,158,65,result_model_1,unrelaxed_model_1
1266,3H0G_B,3H0G_L,85.91932525665382,7.5967394261772165,86.0392368086659,8.975169261018863,77.19519134632412,14.616307470568895,85.70619743979111,9.402108743874349,106,40,result_model_1,unrelaxed_model_1
1267,3H0G_N,3H0G_U,78.9837164413545,9.654489406026107,85.47530243586212,9.504760443484432,72.20921629784256,14.742750985310757,84.30755020642502,10.753988806792488,96,50,result_model_1,unrelaxed_model_1
1268,4QIW_J,4QIW_Q,0.0,0.0,88.92622765081227,6.33125983587845,87.74131897147657,4.622246587121488,88.75465287404447,6.12765068223132,0,0,result_model_1,unrelaxed_model_1
1269,3M9S_3,3M9S_F,77.64053819271997,13.294202809490482,90.14463961919449,9.674989826476896,79.34684283116566,15.707522993887322,88.40305949209306,11.57905291768354,28,15,result_model_1,unrelaxed_model_1
1270,4XGC_A,4XGC_B,67.84400867030395,8.195438893053725,77.04754783703387,9.098108604767095,80.06878724168972,10.670422879854888,78.4840423763034,9.9915281147716,96,39,result_model_1,unrelaxed_model_1
1271,4XGC_A,4XGC_D,83.27601609315892,6.519434674382752,82.37263674720317,8.847952704111142,84.0988388476545,10.246765884046463,83.38534197946795,9.730296136075385,262,106,result_model_1,unrelaxed_model_1
1272,4XGC_B,4XGC_C,82.81090072864954,8.673845628699896,82.21706507778795,8.981027083765852,82.16503725298512,7.933593616144664,82.18227760530773,8.295380219695039,162,72,result_model_1,unrelaxed_model_1
1273,4XGC_B,4XGC_E,80.60029522086134,7.949006427214338,83.04955678812831,9.70105335039133,79.00936742169209,11.66569406384549,80.67158295898138,11.08018651133608,88,33,result_model_1,unrelaxed_model_1
1274,4XGC_D,4XGC_E,82.79987655500537,10.336517230994946,84.18987216580952,10.077562662133834,80.64550979975496,11.907202157049454,82.49767065612552,11.130854584005252,264,121,result_model_1,unrelaxed_model_1
1275,4XGC_A,4XGC_E,55.67413426114045,1.9856809597062848,77.21631465511445,9.504410684321483,77.78529677841503,12.248876346632626,77.5375657977645,11.140963948000106,4,3,result_model_1,unrelaxed_model_1
1276,4XGC_C,4XGC_E,75.75371262202206,9.350743651866104,81.6525091203552,7.65072233277352,78.36277626178033,11.246622105040506,80.2877283059619,9.452602798918136,172,73,result_model_1,unrelaxed_model_1
1277,4XGC_F,4XGC_C,92.9527773244672,1.489000670342478,91.99501354308886,2.5336786747320623,87.6024569725643,9.070110182073282,87.74487774874171,8.967329103478852,44,20,result_model_1,unrelaxed_model_1
1278,5I2D_H,5I2D_A,0.0,0.0,92.11679916803293,9.363996219944628,90.74071656850633,7.474788890812302,91.30091720923217,8.323467677215698,0,0,result_model_1,unrelaxed_model_1
1279,5I2D_G,5I2D_F,87.60929764731266,5.7556308826841605,91.208355492173,9.42140619530238,86.95905211446363,9.351460090616166,88.49068641881358,9.59612294193405,18,11,result_model_1,unrelaxed_model_1
1280,4XLR_C,4XLR_M,81.515942703591,8.268924810546316,88.39851463784152,8.137096333704115,84.77050067496623,6.09623146671286,87.94892545655972,8.002600290209093,88,34,result_model_1,unrelaxed_model_1
1281,3AOH_H,3AOH_Z,0.0,0.0,88.2485919761196,8.06925317227296,82.82675165274509,8.113551710178408,87.59192286922483,8.266124372241675,0,0,result_model_1,unrelaxed_model_1
1282,4D18_F,4D18_B,83.36534892052269,3.744282560486641,83.513300297038,8.523384332729817,79.25507599129955,7.17098999467001,81.00443422216578,8.03315773669535,48,23,result_model_1,unrelaxed_model_1
1283,4D18_F,4D18_A,87.65523280609949,4.045158244629201,84.29024228970361,8.40149971262025,82.05659578217815,8.436089632563986,82.9532453087705,8.493093054720376,34,21,result_model_1,unrelaxed_model_1
1284,4D18_J,4D18_I,80.0265126385537,4.491657227847429,77.78274477317943,7.019010371562045,78.17446889590693,8.84352542488807,77.98241923476438,8.003576709919221,108,46,result_model_1,unrelaxed_model_1
1285,4D18_M,4D18_J,82.38412004883611,6.506153606272142,82.45706239032874,10.53887347091396,78.26895476571997,7.378717619635855,80.04934859187318,9.099600109889533,68,27,result_model_1,unrelaxed_model_1
1286,4D18_M,4D18_N,85.8922816066527,8.025695700645601,86.10935458210183,11.083979222779936,88.48015606303139,8.741640321223494,87.25995081032497,10.085689664726972,422,161,result_model_1,unrelaxed_model_1
1287,4D18_E,4D18_H,0.0,0.0,85.46179420199843,10.939904213519885,84.07867747042313,11.172400289971984,84.95377043434974,11.04601235335972,0,0,result_model_1,unrelaxed_model_1
1288,4H63_V,4H63_R,70.91032487167776,16.936672075586014,75.70084541046727,17.33536489692367,85.36723305399275,7.528217373965883,81.81073193986545,12.966067001714439,12,8,result_model_1,unrelaxed_model_1
1289,5FU7_E,5FU7_G,88.18880125134255,13.043837582078343,92.14341158604437,7.3592229715053925,84.16004187958929,16.89474079682147,90.35860989940487,10.813240122498208,174,71,result_model_1,unrelaxed_model_1
1290,5FU7_A,5FU7_B,88.08982285696699,8.93976319221083,92.40758357782516,7.021736748490857,83.20830506165878,15.159429789016633,89.93284808967337,10.700665523636982,224,99,result_model_1,unrelaxed_model_1
1291,5FU7_A,5FU7_D,63.568087324095686,16.848971281624202,91.96454663793416,7.934260592356651,42.4249058421901,9.64053992695814,89.00293767731903,14.236963851483713,94,39,result_model_1,unrelaxed_model_1
1292,5FU7_C,5FU7_D,74.81611412866913,13.979458718240895,86.36914448869379,13.136491673185793,52.682467586048595,10.358793187800028,80.22737466666453,18.161584371022002,48,23,result_model_1,unrelaxed_model_1
1293,5FU7_C,5FU7_B,88.27058203333915,10.50830116741882,88.66107809723093,12.44617022131094,83.10570965812529,14.856211202119841,85.53106225100917,14.126982042220087,298,111,result_model_1,unrelaxed_model_1
1294,5LSJ_C,5LSJ_Q,69.69888841078124,23.50433503829016,87.53710946968648,9.35838391117096,44.22895591584675,3.913643176496455,84.50149122993136,14.309655705349954,8,5,result_model_1,unrelaxed_model_1
1295,5LSJ_B,5LSJ_D,87.5607159140322,4.354843517787506,87.23012866457687,6.982630218352672,85.95521419129979,7.389722854054452,86.76312702601382,7.160837977429831,82,43,result_model_1,unrelaxed_model_1
1296,5LSJ_E,5LSJ_G,0.0,0.0,90.27994038490237,7.39534709822617,81.10010738804094,11.7803747819155,86.87505687333922,10.273386844148753,0,0,result_model_1,unrelaxed_model_1
1297,5LSJ_C,5LSJ_G,75.3944887818555,8.032394176525916,84.2028708137331,10.02763031152558,70.47327379165641,9.55381525053917,79.55031634113568,11.816969585765033,90,41,result_model_1,unrelaxed_model_1
1298,5LSJ_A,5LSJ_D,74.18264666367712,9.734758346393344,81.91430059417132,11.028281541398387,76.22457388277351,9.998310330698766,80.0113819615968,11.026600098829254,70,37,result_model_1,unrelaxed_model_1
1299,5LSK_N,5LSK_P,78.79524099079205,12.328973933298156,88.77472609697185,8.740144307105636,59.65774885642526,8.122168465514036,83.53091029061747,14.13152170550522,30,14,result_model_1,unrelaxed_model_1
1300,3GLI_A,3GLI_B,78.0715228414332,8.244720235326932,83.05557606604913,7.19926568963988,84.03864669998086,8.1818760324125,83.5655794729588,7.740248971709245,92,45,result_model_1,unrelaxed_model_1
1301,3GLI_F,3GLI_J,93.87302537105317,3.423278906066423,90.07928423755564,5.324858792829073,91.6435014027267,5.888269704068149,90.86139282014116,5.667858014335036,68,27,result_model_1,unrelaxed_model_1
1302,4P5O_C,4P5O_F,93.00992956248511,2.3890480224835855,84.83313135900976,11.25726364048229,91.41764715949174,7.220191597360725,87.3166527924604,10.429550127587628,58,26,result_model_1,unrelaxed_model_1
1303,4P5O_G,4P5O_D,93.76129025919074,4.863807516365185,95.2930858166024,4.59509309501655,81.55213930187453,20.15015878565804,91.04791534863769,13.429169544226106,64,27,result_model_1,unrelaxed_model_1
1304,4P5O_K,4P5O_B,66.18839577601199,19.086907381422012,86.57065561562146,8.945554725032144,75.26349310335483,15.480571978401802,80.95451529495924,13.829987278517985,2,2,result_model_1,unrelaxed_model_1
1305,4P5O_G,4P5O_C,0.0,0.0,91.67817807489209,8.08422776826963,84.23177301387317,10.823537857508223,86.80471785203012,10.573161055546048,0,0,result_model_1,unrelaxed_model_1
1306,4P6V_F,4P6V_A,89.38846456182019,2.8437576148757575,89.57991090778214,8.097782601489518,94.73077737758817,4.5162450297796495,92.13300457311352,7.057872980777627,20,14,result_model_1,unrelaxed_model_1
1307,4P6V_F,4P6V_C,84.98680057912746,2.773200329288075,91.54147806727659,7.422204460631203,93.19827228898261,4.4015466950532005,92.17347707889999,6.489436701503067,60,23,result_model_1,unrelaxed_model_1
1308,4P6V_B,4P6V_A,78.38454960685765,9.379051776867511,75.64855735980679,15.0593294543937,91.24950357742433,6.51829358374754,83.99130934783754,13.739836500491052,36,17,result_model_1,unrelaxed_model_1
1309,4P6V_D,4P6V_C,82.78339287394407,8.600372419924494,82.11039023606479,10.606966299674278,92.66625100421005,4.705147090885239,88.27206710305191,9.318412362608013,116,51,result_model_1,unrelaxed_model_1
1310,4WJ3_P,4WJ3_A,0.0,0.0,92.30696147984821,6.297111060737093,94.99216073263442,4.424491391478778,93.51680405363156,5.6914367253249605,0,0,result_model_1,unrelaxed_model_1
1311,4WJ3_H,4WJ3_I,91.1341750102599,7.833630065866586,78.85693247126608,28.38789139884218,86.17352427500538,10.197414262899253,80.13169256774336,26.292313504395263,190,71,result_model_1,unrelaxed_model_1
1312,4WJ3_M,4WJ3_K,0.0,0.0,88.86680331513863,6.436747285938163,76.04758522704246,27.30462450647121,83.27988355452202,19.715633400183698,0,0,result_model_1,unrelaxed_model_1
1313,1P9M_A,1P9M_C,88.18353415232545,5.4514861150320675,90.94902444823639,7.027269437303231,90.24998279517578,6.304662543021327,90.66744654790537,6.754223669704299,82,35,result_model_1,unrelaxed_model_1
1314,1P9M_C,1P9M_B,86.22687805273154,11.886544465688262,93.74246421108955,5.753958671766313,86.22355577482878,11.24575425308394,90.37548048825852,9.4283532798195,50,26,result_model_1,unrelaxed_model_1
1315,1Q90_R,1Q90_A,84.06025216488325,8.256281293826563,83.26881655117751,8.96258764736578,91.43297213552039,7.898180975954449,90.47103235367939,8.451267846243276,58,26,result_model_1,unrelaxed_model_1
1316,1Q90_D,1Q90_C,74.44669387882173,14.26936307850885,76.69206431867508,13.234434019256927,91.85022357243966,4.036996078511243,83.46485887886777,12.687228445981981,26,13,result_model_1,unrelaxed_model_1
1317,2F8X_K,2F8X_C,0.0,0.0,94.1541523945307,7.260485947534713,90.3587205880001,7.52252357749336,91.64751207370676,7.648759868001302,0,0,result_model_1,unrelaxed_model_1
1318,2F8X_K,2F8X_M,0.0,0.0,93.86097742070838,7.779152988046761,80.00204600077903,7.660425794707334,91.0688850100999,9.541779340881885,0,0,result_model_1,unrelaxed_model_1
1319,2F8X_C,2F8X_M,93.20149448150278,3.7446927789226976,91.96835246743855,7.4585983599098995,87.64383493082516,7.854940922618678,91.47180034945582,7.630752167860538,98,44,result_model_1,unrelaxed_model_1
1320,3MK7_G,3MK7_I,93.64467392972125,2.734724272706936,94.73118041485506,5.261390034196296,93.16028006598818,5.354910124318128,94.11141113659119,5.353822211176922,264,103,result_model_1,unrelaxed_model_1
1321,3MK7_D,3MK7_E,94.56115221428703,2.0771742907351505,95.65163376727698,3.4482187313235455,94.36467005611831,5.925406809402134,95.26749459894627,4.3781172377590645,382,151,result_model_1,unrelaxed_model_1
1322,3MK7_E,3MK7_F,88.12078907742102,4.544776249566751,91.75459144080592,7.439238760651769,92.38213343127487,7.166025225333469,92.13488188703012,7.2813559944907285,98,46,result_model_1,unrelaxed_model_1
1323,3O4O_C,3O4O_B,79.07762246912877,9.198414927333292,83.29935387267034,11.870144900642837,88.23288557208673,6.753065874260506,85.79314219647549,9.940540975582607,50,26,result_model_1,unrelaxed_model_1
1324,3O4O_C,3O4O_A,74.73295013847996,14.775082184693332,85.8982949948083,11.689876919140612,86.89380517945895,9.737881502291039,86.22162308896834,11.103411956797697,16,12,result_model_1,unrelaxed_model_1
1325,3O4O_A,3O4O_B,73.58699850562982,9.021685477351676,88.3274485755635,8.965586299621675,88.52812572358448,8.862362793805193,88.46390903621774,8.896017177253174,48,25,result_model_1,unrelaxed_model_1
1326,3U60_C,3U60_G,72.36574236500316,8.316101760252943,88.39138159864447,7.971340009755682,80.41353584215908,9.030449382713089,85.12370307846042,9.290265560628297,96,36,result_model_1,unrelaxed_model_1
1327,4B8C_D,4B8C_H,0.0,0.0,76.40237851064774,20.34826416117469,93.47465867665007,5.7397808796401995,83.62169117612603,18.000717631940965,0,0,result_model_1,unrelaxed_model_1
1328,4B8C_D,4B8C_A,91.78020111544518,6.948274402470345,76.98260423128333,22.861472181941117,90.27378862565818,9.74396726284235,83.04883710871596,19.268304638750323,146,54,result_model_1,unrelaxed_model_1
1329,4B8C_H,4B8C_C,96.80850053653838,0.8627487558696317,95.78249534883315,3.59041978897873,92.65212031512938,7.781679436467533,94.11087508083536,6.38606803040786,82,33,result_model_1,unrelaxed_model_1
1330,4FAO_b,4FAO_d,93.66231406712552,1.94927729601188,95.11121900981425,2.9621524188554966,94.65837429357313,2.9293140384624845,94.92701098964838,2.957217250127794,24,12,result_model_1,unrelaxed_model_1
1331,4FAO_W,4FAO_d,0.0,0.0,93.64095757474634,4.549446571905276,91.80685957169436,4.8402132727736875,92.83080385560682,4.76791301074023,0,0,result_model_1,unrelaxed_model_1
1332,4FAO_M,4FAO_Q,95.09769384796708,2.6379541031473623,94.7161135450809,2.6658973591815,93.9426517552849,4.23194248126507,94.35700628553276,3.5030234402503404,86,37,result_model_1,unrelaxed_model_1
