,id1,id2,if_plddt_av,if_plddt_std,ch1_plddt_av,ch1_plddt_std,ch2_plddt_av,ch2_plddt_std,plddt_av,plddt_std,num_atoms_in_interface,num_res_in_interface,metric_name,model_name
1523,O43559,P61587,72.66086930540688,28.23300366309681,43.57489086012588,20.9189817016355,81.30224271841035,21.48038719097109,56.0823281609702,27.584988426642187,16,12,result_model_1,unrelaxed_model_1
1524,O60784,O95405,63.881065237032296,20.905751811966713,62.882677002225584,27.602595047798054,54.69215318733483,28.69574891592807,56.7942594559453,28.643489600806397,174,88,result_model_1,unrelaxed_model_1
1525,O60936,P63162,70.13112060568076,27.129882235211337,64.23894864239577,21.8408649067263,66.06182979922973,20.163843979854533,65.21549211927109,20.978862316078803,4,3,result_model_1,unrelaxed_model_1
1526,O60936,Q01130,88.18817210042546,1.5712852036734066,65.76655712963394,17.51881235975872,62.726933663467314,21.98947744996053,64.2006904955481,20.005170481862113,22,13,result_model_1,unrelaxed_model_1
1527,P63095,Q78NN4,82.09495147785347,12.838036085708863,88.05058209143355,12.838693355805043,71.0297974839418,25.400042586466174,82.02355016484631,20.02937473422784,74,36,result_model_1,unrelaxed_model_1
1528,P25963,P31150,63.2885985068063,25.910188898705506,73.59998749865564,24.146630801354735,89.77504390642547,10.84690709057705,83.06366578958904,19.34621375799485,34,15,result_model_1,unrelaxed_model_1
1529,Q91V27,Q9JKM7,74.26681551917412,12.61313805107277,49.04101717458008,19.978707147290038,81.97294260281203,18.360522792971327,58.07400533017138,24.454252201147263,10,6,result_model_1,unrelaxed_model_1
1530,O75400,P26641,31.921685334338683,1.0938674853704602,63.309637103269054,25.985067277446866,84.92822662466023,18.979790284858158,70.08677026026184,26.020391499056032,4,3,result_model_1,unrelaxed_model_1
1531,Q68DY1,Q9H2S9,57.4163623218171,22.225417544022427,66.92418765215629,19.013897343163944,47.7499530455087,18.092633751084573,56.84608590472696,20.862220449750065,14,14,result_model_1,unrelaxed_model_1
1532,Q91V27,Q9CQD1,0.0,0.0,52.297037936640834,21.213385013040945,81.92299707427846,20.81777813469557,60.20956118458132,24.8470279944687,0,0,result_model_1,unrelaxed_model_1
1533,P36915,Q70SY1,67.46601868431662,21.37917361286873,75.71300008578294,22.768732466697706,46.342043859895675,20.110525373403362,62.16118354855013,26.08067798140524,2,2,result_model_1,unrelaxed_model_1
1534,Q61881,Q7L590,50.34377561483416,22.733282395074074,79.26623070821539,11.121052002554958,54.347381025453565,22.061668373500392,65.58743932025014,21.833751544750797,38,12,result_model_1,unrelaxed_model_1
1535,P02340,Q6I6G8,54.65507112361833,23.19634746913086,62.411375088051045,26.55620238439144,58.6741815584651,28.311063438130407,59.41478393475499,28.01169113056895,150,71,result_model_1,unrelaxed_model_1
1536,P84103,Q02040,0.0,0.0,61.30400795547249,23.191787927764604,68.21717356982278,23.701856570340567,66.89731424414938,23.76118218737728,0,0,result_model_1,unrelaxed_model_1
1537,Q9H6S3,Q9UHX1,59.60940276245839,22.039907439857057,67.84663027845981,22.096908522621835,64.15412984814301,25.200569087421602,66.22645151821877,23.58052347842961,48,30,result_model_1,unrelaxed_model_1
1538,P05771,P12931,67.16910174879668,15.654154159285422,77.34636688877454,20.420129423792105,73.07038965582933,22.076092264049077,75.44750707364724,21.27783126015886,30,20,result_model_1,unrelaxed_model_1
1539,P54645,P80385,69.84466840083155,8.660399672731224,67.23218287140189,25.69756370466828,82.28724678262928,16.93659570300222,72.82067678670565,23.97119057386522,16,11,result_model_1,unrelaxed_model_1
1540,P07196,P51693,50.54440056591506,25.227729579253335,68.24618938931155,24.09895557512968,64.18102164915969,24.009689018709132,66.03130336156745,24.135409467658434,22,14,result_model_1,unrelaxed_model_1
1541,Q08999,Q8TAK5,64.07220268047071,19.89093628061468,64.41748908035584,24.262337268068677,57.91286751781144,29.04206246899419,62.58127581002194,25.868051405929812,10,8,result_model_1,unrelaxed_model_1
1542,Q08879,Q9QZJ6,67.60777388554071,20.84882428463171,79.42009629101874,15.98780975430121,43.292126775441865,11.251751519808026,72.60192943192253,20.76300613256063,6,5,result_model_1,unrelaxed_model_1
1543,Q99547,Q9NPD3,0.0,0.0,67.95779198751963,9.87221988851109,88.82634281350533,9.013754926022852,80.58197705509123,13.846706904191738,0,0,result_model_1,unrelaxed_model_1
1544,P05627,P08553,49.752586591165645,23.278780306507215,53.57056370426743,22.73418491381547,60.1597461495221,25.66120164468575,58.297828267360465,25.045390327414427,28,20,result_model_1,unrelaxed_model_1
1545,P18847,Q9H6S3,57.07904027345128,19.64970000298256,64.3720555586377,22.573418008195354,72.19130292045578,22.544663434173586,70.61174513865994,22.7679572232712,6,6,result_model_1,unrelaxed_model_1
1546,Q16828,Q9UHX1,39.50362015837163,4.766612438732405,70.21186674324007,23.448399358449304,66.10182011412611,24.671115146134447,67.76770071592655,24.267015787700117,2,2,result_model_1,unrelaxed_model_1
1547,Q93096,Q9UHR5,0.0,0.0,85.86425453592034,14.237395083583,53.624198181951925,18.696597481594264,65.21989412631062,23.15443743862973,0,0,result_model_1,unrelaxed_model_1
1548,O75190,P14136,59.860864100857725,24.78031167835798,60.134313342737535,23.470922469004293,77.37896600242148,21.016764664466262,69.9624003466735,23.697067490912403,2,2,result_model_1,unrelaxed_model_1
1549,P41240,Q9UHX1,80.03598656247436,10.37172405881505,81.16895503662094,16.128319790303184,63.99632201899154,24.97412850388587,71.6550780724437,23.117481735858703,4,3,result_model_1,unrelaxed_model_1
1550,Q49AN0,Q9H469,59.02187484483423,28.173665524556434,79.17846807615992,23.71884053136542,84.87983322899221,18.040819924215615,81.09382031115396,22.139963553067226,174,58,result_model_1,unrelaxed_model_1
1551,Q16891,Q7L311,51.676067554828194,29.148790852405924,69.33942013586835,22.313681406370005,56.7961234174739,28.915079422879337,63.63628090851203,26.280673896818275,14,11,result_model_1,unrelaxed_model_1
1552,P25963,Q16828,63.85621757053528,25.345454444143858,76.99911574603881,21.010423705312487,69.2632688876305,24.3328609162366,72.77654031186465,23.205703309683948,16,14,result_model_1,unrelaxed_model_1
1553,P28033,P62500,40.81628048525939,5.74949394169144,56.80714644506063,22.61057390356814,40.313441292031186,14.621072966665466,43.86925828059398,17.997481246638753,24,14,result_model_1,unrelaxed_model_1
1554,P31269,P84022,55.08956961616265,28.41621480956782,49.3501609167732,24.588682004537645,80.45659891292792,21.850821779511524,68.31750115833096,27.519489823218613,16,12,result_model_1,unrelaxed_model_1
1555,Q92785,Q9H6S3,70.70075639515716,13.339150575261117,60.80257762212342,22.649837902597813,70.58922463347183,22.854453911624503,67.12938830305842,23.257775977783417,62,25,result_model_1,unrelaxed_model_1
1556,Q68DY1,Q9UH92,72.90513426809518,19.998685343400393,68.69990944882873,21.433513601976646,63.92457591751836,24.637641184075665,66.97708936126156,22.757663382722946,42,29,result_model_1,unrelaxed_model_1
1557,P28482,Q8TAX0,67.76580634592675,17.738947975319928,86.93783082949318,14.243591193685042,48.80842356131736,22.997640321626736,70.7358782203322,26.39462728321227,98,38,result_model_1,unrelaxed_model_1
1558,Q16828,Q8TAU0,72.2791834559504,16.678540648910268,73.33786865389159,22.857689105940825,47.40534733125165,20.828309443465717,60.66748239692388,25.44000967147276,36,18,result_model_1,unrelaxed_model_1
1559,P31150,Q8TAU0,67.75321755269033,21.55250885014359,90.77241085198091,10.205240813046313,42.587033953959036,21.697121670393646,69.14543527752964,29.035728846417975,128,61,result_model_1,unrelaxed_model_1
1560,P63244,Q04759,76.7830024038457,19.188147493373307,91.21145034363009,9.591463135557103,76.25937379078329,21.770816000515893,80.89261745378666,20.085199388678202,16,11,result_model_1,unrelaxed_model_1
1561,Q92785,Q9UHR5,66.40752417496176,8.847582475354073,63.240611332354895,21.833562881514492,57.67596569832361,20.52675468478891,60.78866447215228,21.446323650096037,14,8,result_model_1,unrelaxed_model_1
1562,P24941,P49736,0.0,0.0,82.36039528341828,13.922852002786115,70.79465855160086,18.664705126550373,73.66203754168538,18.303080221327793,0,0,result_model_1,unrelaxed_model_1
1563,P55258,Q99N50,55.421371724807265,25.40483785532002,82.21609922241298,19.92812118150052,53.27420006762423,25.660606084321923,58.45222351191229,27.106468002738907,12,9,result_model_1,unrelaxed_model_1
1564,P62310,P62310,73.11315610284144,6.866729219738291,83.04978783950088,16.099112374219462,83.40958224354128,15.766269567987402,83.22968504152107,15.93457563499545,4,4,result_model_1,unrelaxed_model_1
1565,Q00262,Q99N48,59.86677894344324,17.602154724803665,76.59808886606389,15.657524549625704,69.20063997881921,24.740945311963582,71.58664748820951,22.488039554220336,52,29,result_model_1,unrelaxed_model_1
1566,O43290,O43447,0.0,0.0,59.164401371105114,18.487413971766475,88.27068111257253,10.02716978612637,64.4374940161816,20.585294004994257,0,0,result_model_1,unrelaxed_model_1
1567,P17036,Q9UH92,61.541589102360746,29.563782570320118,64.4161855384026,24.13254194766316,63.93499470752455,24.64710464040167,64.22345050130359,24.34109171005543,48,31,result_model_1,unrelaxed_model_1
1568,P35293,Q91V27,69.51941481543058,18.38382289918725,81.72704796514743,19.90984080231866,51.34469453402832,21.21235187945124,59.207464391830506,24.762241896156002,20,14,result_model_1,unrelaxed_model_1
1569,Q68DY1,Q9UDV6,72.3610716152795,13.028004409036305,67.43252486376217,18.793644362699066,53.197569395208525,20.96940383538789,60.544643185429756,21.1108705956534,18,12,result_model_1,unrelaxed_model_1
1570,Q9H2S9,Q9NQX6,60.53729294699503,22.29513303621991,46.64858001053357,17.3056867926062,69.51302627840751,18.023592825451992,56.74995274147406,20.96703656593947,30,25,result_model_1,unrelaxed_model_1
1571,O43395,Q8WWY3,35.665855422004825,3.976698755669283,66.28008269313108,19.762688802381824,70.79680547557608,18.785810449077008,68.18688867319881,19.484426942022704,6,5,result_model_1,unrelaxed_model_1
1572,P17036,Q9H9D4,74.21645588021741,11.143047454708757,61.56930127303438,22.462019040611963,51.17685091864403,19.80755495419658,55.15200774373673,21.46548707507514,114,69,result_model_1,unrelaxed_model_1
1573,P51572,Q07812,0.0,0.0,78.46386099872153,12.981121325856183,76.68076481097796,14.098871071731773,77.6822297931353,13.511503931781334,0,0,result_model_1,unrelaxed_model_1
1574,Q68DY1,Q68DY1,77.33610214765521,6.489581386004414,69.74315276335577,15.686432583980668,69.52237733515062,16.141637075019798,69.63276504925321,15.916045136406748,250,139,result_model_1,unrelaxed_model_1
1575,Q9UH92,Q9UHX1,0.0,0.0,63.254875548460035,23.435763714975316,67.21450352204889,24.333002208408267,65.83764338654191,24.09870614366142,0,0,result_model_1,unrelaxed_model_1
1576,P02545,Q9D666,62.240586774128005,23.93504171815268,71.87587664988517,22.944254769465765,55.74033626873971,20.91677448829027,62.53424800816938,23.203895350991665,14,8,result_model_1,unrelaxed_model_1
1577,Q66H76,Q9Z1P2,42.252669061577194,15.296532164720922,55.048488510017066,24.57796278887822,81.30986501169177,12.424249378493691,70.89770896975578,22.308967406519745,8,5,result_model_1,unrelaxed_model_1
1578,O75400,P21246,0.0,0.0,67.01422650662438,24.719924448706244,70.46817109812639,20.08475850448479,67.53001556562202,24.11590789435777,0,0,result_model_1,unrelaxed_model_1
1579,P17036,Q8TBX8,61.427199746304886,23.878499771266853,63.39152149965062,25.457959098211123,74.7046851455446,24.0318713040594,68.88499542689557,25.41273534112696,54,31,result_model_1,unrelaxed_model_1
1580,Q15311,Q16046,0.0,0.0,64.7416126840272,22.367838616308042,77.97474380748402,8.492070805794135,65.44916449265133,22.051923951058004,0,0,result_model_1,unrelaxed_model_1
1581,P17036,Q8TAU0,63.37222217586785,22.88443428956804,66.02494923813701,22.18333104119084,49.27026363983134,20.449214358627117,58.495683117416945,22.98560498225051,18,15,result_model_1,unrelaxed_model_1
1582,Q49AN0,Q9UKC9,60.0741214047277,19.94430678368551,79.4132104898397,24.051159484214253,88.37220223057676,14.361833772204642,83.14318441339461,21.047632079979305,68,31,result_model_1,unrelaxed_model_1
1583,Q8TBX8,Q92785,61.22129085689907,26.311108251079048,76.81039738960496,22.895316991256433,59.85581462483366,23.12159007946944,68.64630642775082,24.514806986433598,20,14,result_model_1,unrelaxed_model_1
1584,Q9H6S3,Q9H9D4,63.986399576511346,21.012187298885255,70.94482347172678,22.405199410526272,52.93466053011911,23.44092658649784,61.90836541043234,24.63550755739613,128,57,result_model_1,unrelaxed_model_1
1585,O14776,P55854,0.0,0.0,68.02782058532328,23.02371247876317,76.32584414319096,21.278340365328436,68.7394745623927,22.996930078029038,0,0,result_model_1,unrelaxed_model_1
1586,O60936,Q15424,0.0,0.0,61.65165499714165,22.35192877576163,54.01178297380078,21.56471191998082,55.426826055594994,21.9145738924889,0,0,result_model_1,unrelaxed_model_1
1587,O75175,Q9H6S3,58.461101072274474,22.376003649096496,60.03074141647367,27.097022151715883,70.89244015525563,23.239161578607643,65.32101021635725,25.867766432259483,42,27,result_model_1,unrelaxed_model_1
1588,O75190,P13647,65.17116545882072,29.958075054774785,59.02131595161561,23.429058662502747,65.11358431073187,26.59379787726136,62.94537526589356,25.67872170734442,2,2,result_model_1,unrelaxed_model_1
1589,P21246,Q7L311,48.07544531721941,11.198759445040196,68.92167759323976,19.208147815040512,60.630673855857864,28.555320533046036,62.371784640708064,27.07499230783919,2,2,result_model_1,unrelaxed_model_1
1590,P46108,Q9H2B2,78.46729076157105,9.881475907695494,71.27870476601774,21.82610895224352,68.40457784090975,24.61457402990736,69.60311636660637,23.534729860348214,66,32,result_model_1,unrelaxed_model_1
1591,P55258,Q99N48,54.73690731640874,20.60686507110813,82.14585236793474,21.359491558144256,68.36492617838341,25.26161734567046,71.86941232240936,25.05794040594597,4,3,result_model_1,unrelaxed_model_1
1592,Q68DY1,Q93096,66.9605299641588,19.700568473776237,69.42789825378873,22.354632802179555,84.73834594071829,15.658556382740366,73.20636822502813,21.919968725760302,4,4,result_model_1,unrelaxed_model_1
1593,P63244,Q07343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,result_model_1,unrelaxed_model_1
1594,P63244,Q07343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,10,result_model_1,unrelaxed_model_1
1595,P63244,Q07343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,result_model_1,unrelaxed_model_1
1596,P63244,Q07343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,result_model_1,unrelaxed_model_1
1597,P63244,Q07343,69.00425257430288,11.18905501896916,90.22474808357634,9.569066064983227,63.39807470241215,28.75328998117283,71.47410078202189,27.511070578466462,2,2,result_model_1,unrelaxed_model_1
1598,P63244,Q07343,57.65721180263367,22.361206168240525,90.22474808357634,9.569066064983227,63.39807470241215,28.75328998117283,71.47410078202189,27.511070578466462,16,10,result_model_1,unrelaxed_model_1
1599,P63244,Q07343,54.040411679188765,26.152895914083274,90.22474808357634,9.569066064983227,63.39807470241215,28.75328998117283,71.47410078202189,27.511070578466462,2,2,result_model_1,unrelaxed_model_1
1600,P63244,Q07343,55.552928392558215,26.379805847943917,90.22474808357634,9.569066064983227,63.39807470241215,28.75328998117283,71.47410078202189,27.511070578466462,4,4,result_model_1,unrelaxed_model_1
1601,P63244,Q07343,63.54204717824312,15.023770545050407,90.13230541091343,9.464929821057858,62.257000729405696,28.65627586712876,70.64871163542465,27.64849736047753,2,2,result_model_1,unrelaxed_model_1
1602,P63244,Q07343,56.41998093492772,22.98548905790629,90.13230541091343,9.464929821057858,62.257000729405696,28.65627586712876,70.64871163542465,27.64849736047753,16,10,result_model_1,unrelaxed_model_1
1603,P63244,Q07343,53.1855168401721,25.380300883121432,90.13230541091343,9.464929821057858,62.257000729405696,28.65627586712876,70.64871163542465,27.64849736047753,2,2,result_model_1,unrelaxed_model_1
1604,P63244,Q07343,56.7638598141218,25.219120681596806,90.13230541091343,9.464929821057858,62.257000729405696,28.65627586712876,70.64871163542465,27.64849736047753,4,4,result_model_1,unrelaxed_model_1
1605,P63244,Q07343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,result_model_1,unrelaxed_model_1
1606,P63244,Q07343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,10,result_model_1,unrelaxed_model_1
1607,P63244,Q07343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,result_model_1,unrelaxed_model_1
1608,P63244,Q07343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,result_model_1,unrelaxed_model_1
1609,O75192,O96011,83.96235249868595,3.6049439647395656,83.56011283571561,11.81066274239811,82.49853614705667,14.634288450566073,83.01673662551272,13.341442084843274,126,54,result_model_1,unrelaxed_model_1
1610,P41240,P41240,71.97713388866399,10.21984612189798,79.9483434068712,16.204936293905217,80.93173333852025,15.520858031186814,80.44003837269574,15.874201116790367,22,17,result_model_1,unrelaxed_model_1
1611,P83436,Q8WTW3,55.33371294050903,9.320752253455188,78.29687959113798,13.107418411892255,69.10980236193048,19.547585785795924,73.15211634278178,17.617356036121027,4,4,result_model_1,unrelaxed_model_1
1612,Q68DY1,Q8TAU0,64.95172994634412,18.13965824797583,68.6831317890746,19.487514794651158,49.347073831052995,20.390564816444556,60.792632801720494,22.01748949410555,8,6,result_model_1,unrelaxed_model_1
1613,O75192,P56589,0.0,0.0,82.43713139871606,12.903053544670902,83.88845647262043,14.425280515368911,83.31026728995208,13.857152718468017,0,0,result_model_1,unrelaxed_model_1
1614,P28360,Q04724,87.15807611086908,13.71890027769688,49.04436768694821,25.074713184923375,66.21215301082297,29.07878645496553,61.36421363231966,29.052894419361888,58,27,result_model_1,unrelaxed_model_1
1615,P36915,Q92785,51.35609354610536,16.963760721642345,74.2326677362425,23.374821310261414,57.9414115486941,22.139377380852647,67.85002127398656,24.24036591930107,18,13,result_model_1,unrelaxed_model_1
1616,P83876,Q15029,74.12318889287779,12.862025593993163,87.49032477519174,11.233300091613046,84.59562641471,14.07190533749912,84.96460950913405,13.77658187120761,2,2,result_model_1,unrelaxed_model_1
1617,Q96I24,Q9UHX1,0.0,0.0,62.40928129598233,24.373009506133812,65.91306932384242,25.001737977576063,64.14103859710858,24.747839591907447,0,0,result_model_1,unrelaxed_model_1
1618,O70433,Q62219,62.64382446992984,20.880018835916708,85.82972735821741,7.571221149305488,64.91585281265306,24.936224500428033,72.80094875618342,22.621223614231877,106,49,result_model_1,unrelaxed_model_1
1619,P06703,P23297,85.90159412706144,3.7205873960361817,83.3427482639069,7.6343444487292755,81.21357530917867,8.27913016386099,82.25501860225226,8.041016397585805,170,61,result_model_1,unrelaxed_model_1
1620,P35609,Q9BYV2,0.0,0.0,81.04776245974533,12.918360223201715,75.08311607228403,17.733759385463117,79.34221660773963,14.708972107300431,0,0,result_model_1,unrelaxed_model_1
1621,P61027,Q99N80,79.48897437075811,14.30638672067743,81.56517737063197,19.028172358573617,65.84910655691962,26.115716910689965,69.94716935058648,25.420673088950817,2,2,result_model_1,unrelaxed_model_1
1622,Q8TBX8,Q9UHR5,73.61221561311024,15.564432071702507,78.00716402428418,22.291886879988425,53.85607962378136,20.563833492377164,67.80341368772058,24.65673373122403,72,28,result_model_1,unrelaxed_model_1
1623,O75175,Q93096,46.99105567765628,6.62408297368039,60.03429761540117,26.158543454532776,86.5785367507305,15.94146950391793,64.99342652513333,26.663683317252346,16,8,result_model_1,unrelaxed_model_1
1624,Q06265,Q06265,88.72215439493534,2.484010166753321,69.82596853309421,25.81759060271307,69.84869972121417,25.27367599271087,69.8373341271542,25.547083405618782,130,46,result_model_1,unrelaxed_model_1
1625,P36915,Q14192,57.595701546149336,26.476892207462516,73.05129166111907,23.804255535576708,83.17913072852937,8.094305702085027,76.24053218008912,20.759769617459316,6,4,result_model_1,unrelaxed_model_1
1626,O75175,Q9UHX1,89.87016975715618,3.0276667299988134,59.97812445445792,25.965476240894958,65.7828022031346,25.61829721383626,62.45130651353587,25.977201542166004,2,2,result_model_1,unrelaxed_model_1
1627,P08047,Q61502,62.79444996061959,11.325367876151212,39.024830739039174,17.578478267095477,60.10048703740283,20.67177343000497,45.328710078281865,20.916800689420832,194,76,result_model_1,unrelaxed_model_1
1628,P20338,Q6WKZ4,65.65769031284358,21.723620992044435,83.67456799710502,16.547578530262268,41.078946481587586,19.158807785064766,47.265385848931224,24.0574648647947,6,5,result_model_1,unrelaxed_model_1
1629,O75771,Q9BXW9,48.95518454584089,18.096764948051717,81.09342141420093,14.67940496012972,72.82725939906999,20.78579770452534,74.3513185002296,20.05981202108369,2,2,result_model_1,unrelaxed_model_1
1630,P62879,Q9NQX6,87.72238105113868,7.606442823929159,92.67888108011627,6.697164466746842,70.59287100307598,19.9654899535381,79.94435721253264,19.181175555143493,8,7,result_model_1,unrelaxed_model_1
1631,P63165,Q16763,90.05831363103519,2.225127197980564,81.61026026122724,19.746178808019355,80.33101541607401,22.195145720068357,80.73102696208169,21.4676159822385,20,10,result_model_1,unrelaxed_model_1
1632,Q9H6S3,Q9H6S3,66.84960537586876,19.586569064402834,69.63292628480657,23.072938912767476,69.55292472933054,23.08098596150141,69.59292550706856,23.076997455819118,580,162,result_model_1,unrelaxed_model_1
1633,Q16828,Q93096,39.027680472854264,17.59256582196135,70.02023138477348,24.18328418817235,85.56981890134317,16.314113344694217,74.87596900276367,23.17847868571811,20,12,result_model_1,unrelaxed_model_1
1634,P21246,Q16891,0.0,0.0,67.40937954137318,19.042926699974107,72.9900819046425,23.18700989674237,71.97760026638196,22.594521782160726,0,0,result_model_1,unrelaxed_model_1
1635,P62879,Q6Y2X3,64.7292317752047,26.100270529429938,92.0426354346369,5.946475132040194,55.14872508706054,22.998334756606717,67.18704516208547,25.82819348543202,40,24,result_model_1,unrelaxed_model_1
1636,P25963,Q8TBX8,80.64242295780652,15.060218665442482,77.13154794060856,22.02086328029548,75.99753894806553,22.83246219129934,76.48464037169174,22.494442846111916,12,8,result_model_1,unrelaxed_model_1
1637,Q49AN0,Q9UK97,63.01658399973184,21.382024104206913,79.27211895560481,22.390171514332216,72.66060302513297,21.883260460693684,76.43043855087316,22.413977926827428,126,50,result_model_1,unrelaxed_model_1
1638,Q07021,Q13952,0.0,0.0,71.7962703969086,23.568456344498685,47.26574211976078,23.831149279672644,56.613862355106306,26.553824675938117,0,0,result_model_1,unrelaxed_model_1
1639,P41240,Q9UH92,57.21556234899673,25.759178776846536,82.34477898090127,16.576352561485496,62.43144827022013,24.995725790878097,74.41139321648552,22.56678558509361,20,12,result_model_1,unrelaxed_model_1
1640,Q93096,Q9H2S9,52.153873359531026,13.972028804110819,83.34468105270444,15.117219506703249,50.98127577202903,19.818772626642,58.367646634241225,23.233283652560633,6,4,result_model_1,unrelaxed_model_1
1641,Q96JB2,Q9Y2V7,67.93450055076386,16.322840368787972,72.94206355356846,18.254339384650763,79.3320087724933,14.967686040898933,75.76913022618368,17.175139494665693,102,44,result_model_1,unrelaxed_model_1
1642,Q9UDV6,Q9UH92,66.26810715246643,29.231676457552787,55.1460204001974,21.55149143981864,65.3409776478883,22.930298977092033,58.977164485710496,22.62510204069827,12,9,result_model_1,unrelaxed_model_1
1643,P62879,Q93096,91.47763213624683,4.568067181124371,94.1318065085373,5.6775394691699645,86.98056491131962,16.916842357934794,91.72017922526504,11.371149632966139,16,13,result_model_1,unrelaxed_model_1
1644,O14776,Q7L311,41.75116599775583,22.73755711731623,64.64665131651529,23.865491626062607,56.315328988934475,29.679308326071336,61.60306998065918,26.44576906578729,22,14,result_model_1,unrelaxed_model_1
1645,O43447,Q53GS9,73.23343293052555,14.444588640624968,88.20940000017082,11.4006729458621,77.78043661068071,22.87170825362966,80.26820820089601,21.191734424666965,48,23,result_model_1,unrelaxed_model_1
1646,Q12933,Q8TDR0,62.77185811852306,29.63851566068397,86.09692646844344,11.4775074340981,56.13780784326822,25.128675521431756,68.72968572180243,25.30028420760196,6,6,result_model_1,unrelaxed_model_1
1647,P18847,Q93096,48.854506878817105,6.842089991370809,68.1237792005154,21.549086051353168,88.02957784907325,15.995743721397048,77.85175424627954,21.482062323278857,2,2,result_model_1,unrelaxed_model_1
1648,P84022,Q08999,48.090266078859926,21.458625685228803,74.91528349394302,24.560320067109775,65.85608533219411,25.035994340669145,68.31782396310415,25.231556592253582,26,18,result_model_1,unrelaxed_model_1
1649,P35240,Q92558,61.08029842928736,25.54922486004683,83.96552174594324,15.12847744120095,50.97942544585637,18.434630056054704,67.98698809624777,23.545239438009038,38,25,result_model_1,unrelaxed_model_1
1650,P23634,P63104,55.92264799752462,28.00432011637609,70.14807863444865,22.233255218999922,84.45005408287746,12.629508707900857,72.50607593247358,21.616663612397755,106,49,result_model_1,unrelaxed_model_1
1651,P36915,Q16828,38.26304568633145,15.25511313412342,73.86031308170271,22.884031976149142,68.70532628378817,23.99520341073951,71.87240825376198,23.45341018937947,28,17,result_model_1,unrelaxed_model_1
1652,P41240,Q68DY1,65.3786031627796,20.865267040823916,82.1583102443712,15.173220983873414,67.82882978100263,20.149449439343957,74.42214901261393,19.39406698658567,8,7,result_model_1,unrelaxed_model_1
1653,O95819,P62834,63.02625874189811,11.889532666321653,61.51377462452096,23.979969238492707,85.03845003768676,14.864844916937404,64.55561599909757,24.32202708013168,12,9,result_model_1,unrelaxed_model_1
1654,P19793,Q92786,54.74483515555854,21.586203296649487,68.88499558187722,27.10779432884364,50.48208958091757,24.23390502041875,57.57311758128735,26.91373745238293,32,20,result_model_1,unrelaxed_model_1
1655,P18113,P63059,66.442962930831,17.89706054635112,73.71840990134463,25.47150926779494,66.82849117538132,25.140135923393178,70.16138995048004,25.53418336919207,98,48,result_model_1,unrelaxed_model_1
1656,Q68DY1,Q8TBX8,68.65333843247173,24.70876112060862,69.94683940029311,22.190091116939435,75.18893465683306,23.458087302474855,72.27236321799946,22.909833452285778,30,20,result_model_1,unrelaxed_model_1
1657,P24941,Q9UBD5,44.57427515117297,18.82740810673377,85.62093830179158,14.286525156081735,75.07010874699509,18.80033486552465,78.18621103374369,18.23489232877898,4,3,result_model_1,unrelaxed_model_1
1658,P31269,Q15796,64.79688064773008,30.81635592020286,48.941356738757385,24.582238244390204,74.43080859911267,24.81520436730681,65.04903470734456,27.616612653447078,14,8,result_model_1,unrelaxed_model_1
1659,P35396,Q6PDY0,74.3172189705176,14.04460892236805,79.33720146874406,23.36048150570071,73.7896894599845,23.054951444591858,77.59172261240536,23.40697401454924,4,3,result_model_1,unrelaxed_model_1
1660,P55002,Q9WVJ9,62.705428616047435,26.836075984378986,47.24863897458237,15.694131024404843,83.51071138062963,17.03204188657346,72.91013749835064,23.43752078481864,4,4,result_model_1,unrelaxed_model_1
1661,Q16828,Q8TBX8,50.34458916031711,22.6116535677927,68.73600651399715,24.49762300014456,75.03015143115863,23.61792893270182,72.04004019245724,24.244462105752547,32,24,result_model_1,unrelaxed_model_1
1662,Q96JB2,Q96MW5,71.03572689526297,6.041687722374211,73.44506667649384,18.266908859218386,73.92337172661276,20.60882911730676,73.64834632279438,19.298432957673818,158,38,result_model_1,unrelaxed_model_1
1663,P35288,Q91V27,60.667517227597344,29.715354375321755,77.58302878396594,24.47421615617136,51.518053935385254,21.343324842053015,58.987702108436785,25.210069458845936,4,3,result_model_1,unrelaxed_model_1
1664,O08983,Q99KG7,82.40090249068088,18.728008462356808,77.79637187194488,21.381518041698726,61.02505306150347,28.371202434274977,69.61196829244948,26.4036537368304,392,156,result_model_1,unrelaxed_model_1
1665,O15169,Q99717,64.2238152571171,19.719040557153903,54.26789474887063,24.70273584046641,74.74841295425979,24.368310985132794,61.44456465505448,26.456605637353576,20,14,result_model_1,unrelaxed_model_1
1666,O60885,P12004,56.80306948072633,23.544445911977945,53.387936386158124,24.096792107082667,91.53722264057919,8.922843918398218,59.52284933280254,26.391043271846204,12,8,result_model_1,unrelaxed_model_1
