,id1,id2,if_plddt_av,if_plddt_std,ch1_plddt_av,ch1_plddt_std,ch2_plddt_av,ch2_plddt_std,plddt_av,plddt_std,num_atoms_in_interface,num_res_in_interface,metric_name,model_name
3581,MLAC_ECOLI,ATPL_ECOLI,80.87973809387515,17.922546902080143,86.44991142928427,17.223755890564334,85.2633161995259,8.505792566545079,86.12666652186735,15.356819471636014,18,11,result_model_1,unrelaxed_model_1
3582,MALE_ECOLI,ATPL_ECOLI,74.41200712164448,20.346221267991755,91.19260174740202,14.392441882542022,88.95340237704883,7.911937347959812,90.82018753633274,13.557201503409468,4,4,result_model_1,unrelaxed_model_1
3583,FLHB_ECOLI,ATPL_ECOLI,0.0,0.0,85.02406136506609,10.916479208019966,89.4358720262022,6.270069791569729,85.7800983330265,10.404268913343323,0,0,result_model_1,unrelaxed_model_1
3584,FLIG_ECOLI,ATPL_ECOLI,0.0,0.0,82.32760987509054,14.029186062870064,88.74143066826689,7.373378056677354,83.56344363767819,13.257799525722882,0,0,result_model_1,unrelaxed_model_1
3585,FLHA_ECOLI,ATPL_ECOLI,0.0,0.0,85.80288876274032,11.148311415394572,87.10456706773199,8.174972957461563,85.93626436078748,10.88823294480823,0,0,result_model_1,unrelaxed_model_1
3586,FLIP_ECOLI,ATPL_ECOLI,85.47588841572212,2.5840658026812733,83.44599829170997,17.2245300442604,87.28992547479245,7.414459885470058,84.38325214190603,15.507198633189477,2,2,result_model_1,unrelaxed_model_1
3587,FLIN_ECOLI,ATPL_ECOLI,0.0,0.0,76.42312528351077,16.8882447542513,90.42440697847248,6.0749702093378195,81.54396442194584,15.487799786052125,0,0,result_model_1,unrelaxed_model_1
3588,HYFF_ECOLI,ATPL_ECOLI,84.07941537910828,12.22164259336147,92.5016442044947,12.978756604283792,85.4916843200401,8.5349583935749,91.58629407082212,12.709963748240156,30,20,result_model_1,unrelaxed_model_1
3589,HYFE_ECOLI,ATPL_ECOLI,0.0,0.0,89.0221310345624,9.661223140725784,89.73506964205679,7.436094601204785,89.21305357690837,9.124193957215931,0,0,result_model_1,unrelaxed_model_1
3590,HYFC_ECOLI,ATPL_ECOLI,87.54607762123206,3.884830953666283,89.16157731909401,8.017367211241503,88.25843466529503,7.221148693830846,88.98049034028661,7.872492311419248,8,5,result_model_1,unrelaxed_model_1
3591,CCMC_ECOLI,ATPL_ECOLI,90.28511559173157,2.6365502020981184,91.32845488612936,8.82253645238374,88.8766509873621,6.9147334271738226,90.73063850340526,8.463150815478079,10,7,result_model_1,unrelaxed_model_1
3592,CCME_ECOLI,ATPL_ECOLI,78.20385286110907,6.323965624729291,82.67147326644645,13.210302334314878,89.44940447744645,6.847560669229331,84.92129076925735,11.930518040836006,14,9,result_model_1,unrelaxed_model_1
3593,EXBB_ECOLI,ATPL_ECOLI,0.0,0.0,90.09718908843195,10.469168371771683,88.95660074736925,6.4192559958447,89.81822166136087,9.649624908600106,0,0,result_model_1,unrelaxed_model_1
3594,EMRA_ECOLI,ATPL_ECOLI,0.0,0.0,90.00747587338712,11.266227422492788,87.33360193563188,7.938889581419318,89.5570791973047,10.824299769555523,0,0,result_model_1,unrelaxed_model_1
3595,EMRB_ECOLI,ATPL_ECOLI,0.0,0.0,87.90192641901032,10.328507039624627,85.94803220143234,7.365353689211658,87.64074597368264,10.005588556564527,0,0,result_model_1,unrelaxed_model_1
3596,CCMB_ECOLI,ATPL_ECOLI,0.0,0.0,91.97392161474947,4.410310839919319,89.65864734494896,7.096613855036183,91.3621936304209,5.353512108580667,0,0,result_model_1,unrelaxed_model_1
3597,CCMD_ECOLI,ATPL_ECOLI,0.0,0.0,87.71775248764438,5.637105912879558,89.82169491054285,6.1207474643905355,88.84080283500235,5.992825868584654,0,0,result_model_1,unrelaxed_model_1
3598,CUSF_ECOLI,ATPL_ECOLI,67.20205566710544,20.524534516980847,75.51792347701111,21.452194000731563,88.91560787438924,6.716285076744734,81.1180137806771,18.17584681777597,8,8,result_model_1,unrelaxed_model_1
3599,TONB_ECOLI,ATPL_ECOLI,0.0,0.0,72.53010011690263,19.69734628814362,92.8830769066875,5.010177988797346,77.58634277851586,19.36954130316669,0,0,result_model_1,unrelaxed_model_1
3600,KDPC_ECOLI,ATPL_ECOLI,82.31516049414614,1.5951358261095896,89.57560752637873,5.15749251863809,88.47694629065163,6.563010842890097,89.25295236793099,5.629211244945323,8,5,result_model_1,unrelaxed_model_1
3601,MGLC_ECOLI,ATPL_ECOLI,0.0,0.0,90.14928385571959,10.163382004215213,88.28508350322865,7.917657821803562,89.79441198138998,9.803077072076116,0,0,result_model_1,unrelaxed_model_1
3602,LPTF_ECOLI,ATPL_ECOLI,0.0,0.0,80.02087761331633,12.412824660929633,88.28046805041144,6.956516234959161,81.48718692686805,12.053098932552194,0,0,result_model_1,unrelaxed_model_1
3603,LIVG_ECOLI,ATPL_ECOLI,0.0,0.0,89.5412046955219,8.399656877748875,89.67616810212391,6.6749614368786165,89.57312717792179,8.02546143438013,0,0,result_model_1,unrelaxed_model_1
3604,LPTC_ECOLI,ATPL_ECOLI,0.0,0.0,82.7119855959362,14.658782066582507,88.13461565877537,6.741934248804516,84.29860698469285,13.091727533130614,0,0,result_model_1,unrelaxed_model_1
3605,MLAE_ECOLI,ATPL_ECOLI,0.0,0.0,87.77674223959589,8.81622388904883,86.32264339368476,6.766143816831995,87.43788144659595,8.405907471962328,0,0,result_model_1,unrelaxed_model_1
3606,TOLA_ECOLI,ATPL_ECOLI,0.0,0.0,73.82528369788267,22.348683849953794,89.60915810999715,6.805692540576758,76.31913585499676,21.471141513965147,0,0,result_model_1,unrelaxed_model_1
3607,YEJE_ECOLI,ATPL_ECOLI,0.0,0.0,88.28782410271201,6.983816322590154,89.03502308271821,6.3779384020726555,88.4283686727608,6.880131544869641,0,0,result_model_1,unrelaxed_model_1
3608,HYBB_ECOLI,ATPL_ECOLI,65.76864470995758,9.137562957990847,88.8710037583201,10.762957102227395,87.57550999498802,7.984445114588195,88.65371287232597,10.360433637756948,4,3,result_model_1,unrelaxed_model_1
3609,MDTA_ECOLI,ATPL_ECOLI,0.0,0.0,86.65992955291641,18.00953959395414,89.73414569201482,6.91472175244941,87.15155521078843,16.77470574762415,0,0,result_model_1,unrelaxed_model_1
3610,FLIJ_ECOLI,TAUC_ECOLI,0.0,0.0,88.94123337844563,8.542543572151152,90.69706108579322,12.143904577849588,90.08543389863658,11.055452998046917,0,0,result_model_1,unrelaxed_model_1
3611,FLIO_ECOLI,TAUC_ECOLI,0.0,0.0,72.27813789256386,14.632944694534853,90.90989364250912,12.35758764314801,85.21685716335918,15.656809587555431,0,0,result_model_1,unrelaxed_model_1
3612,FEPD_ECOLI,TAUC_ECOLI,0.0,0.0,87.4940078368289,9.304444398691514,89.21323354573524,13.634203396949673,88.27034128502142,11.49578543269226,0,0,result_model_1,unrelaxed_model_1
3613,FLIQ_ECOLI,TAUC_ECOLI,0.0,0.0,89.6694122931193,6.950361493930333,90.88245018550835,12.474048602354658,90.58585575577584,11.385940414442363,0,0,result_model_1,unrelaxed_model_1
3614,FLHB_ECOLI,TAUC_ECOLI,0.0,0.0,82.41472953844988,11.871141045547267,89.67726307892637,13.770226639163441,85.45460278598571,13.196311424941173,0,0,result_model_1,unrelaxed_model_1
3615,FLIG_ECOLI,TAUC_ECOLI,65.83290852680693,18.86824459248055,80.62651337958285,14.636840506846827,90.1027792714145,13.369258253138291,84.92679905656917,14.845387913443751,2,2,result_model_1,unrelaxed_model_1
3616,FLHA_ECOLI,TAUC_ECOLI,0.0,0.0,84.54753720643265,12.318873388894193,87.70841500140891,14.604324925154877,85.44644247387677,13.087650834138689,0,0,result_model_1,unrelaxed_model_1
3617,FLIP_ECOLI,TAUC_ECOLI,0.0,0.0,82.85276827149305,16.561647539651855,89.37304256620396,13.143019330536797,86.30099025427288,15.204518318387464,0,0,result_model_1,unrelaxed_model_1
3618,FLIN_ECOLI,TAUC_ECOLI,0.0,0.0,72.98302458664584,18.101018973455012,91.30551763696411,12.174515060160452,85.21284397702817,16.80462150865719,0,0,result_model_1,unrelaxed_model_1
3619,SDHA_ECOLI,TAUC_ECOLI,0.0,0.0,93.7234214895756,4.872435775120112,87.66591008770385,14.782175660308678,91.7931600347497,9.683623655162835,0,0,result_model_1,unrelaxed_model_1
3620,FLIJ_ECOLI,ACRE_ECOLI,92.39473944840877,1.1541572340188657,89.73035473230887,10.11022142200778,84.6312661669053,15.937346022494573,86.04022484945102,14.739686539454036,6,6,result_model_1,unrelaxed_model_1
3621,FLIF_ECOLI,ACRE_ECOLI,0.0,0.0,73.83395992604541,17.23269709417388,86.32324455598861,16.09202628470099,78.96562970462399,17.863479115774037,0,0,result_model_1,unrelaxed_model_1
3622,FLIO_ECOLI,ACRE_ECOLI,0.0,0.0,73.3446377556503,15.900243832972697,86.63251308299981,15.607233371842389,83.45497767863361,16.67091340139226,0,0,result_model_1,unrelaxed_model_1
3623,FEPD_ECOLI,ACRE_ECOLI,0.0,0.0,89.26172590325542,9.38437635452979,83.81680833762998,17.170578817383586,86.34615808299702,14.358104110860257,0,0,result_model_1,unrelaxed_model_1
3624,FLIQ_ECOLI,ACRE_ECOLI,0.0,0.0,89.08799681746807,6.8665044887569335,85.45769456008377,16.419178388762305,86.13933359153354,15.160246769215602,0,0,result_model_1,unrelaxed_model_1
3625,YNFF_ECOLI,ACRE_ECOLI,0.0,0.0,91.28303726808588,13.987359842764402,81.82690406707991,17.299839106432696,88.22883317212336,15.76936207391159,0,0,result_model_1,unrelaxed_model_1
3626,YPHD_ECOLI,ACRE_ECOLI,0.0,0.0,89.75309380485209,11.098089662214614,82.49730658563199,17.67273555762565,85.85702953790685,15.42165618452222,0,0,result_model_1,unrelaxed_model_1
3627,WZZE_ECOLI,ACRE_ECOLI,74.74169865951701,19.72463991063964,86.37421621102989,12.983428679167838,83.45676455955237,17.28854939365409,84.84185756734797,15.46426095078115,24,15,result_model_1,unrelaxed_model_1
3628,WZC_ECOLI,ACRE_ECOLI,0.0,0.0,82.02954022392304,14.867284728254258,81.26788124095543,18.189914753808743,81.76416582714246,16.107041997442465,0,0,result_model_1,unrelaxed_model_1
3629,YIAM_ECOLI,ACRE_ECOLI,0.0,0.0,88.48605150368735,13.357236274546569,84.05070536039577,16.78259436634489,85.33548274876621,15.993686964234474,0,0,result_model_1,unrelaxed_model_1
3630,ATPB_ECOLI,ACRE_ECOLI,84.39050495040372,5.832030745847987,89.31298658612556,5.812892063491306,82.10320268035493,17.04607509277519,86.02805545746084,12.79361364534156,2,2,result_model_1,unrelaxed_model_1
3631,ATPD_ECOLI,ACRE_ECOLI,82.94823987239033,4.0143551343262445,81.61117644555766,6.463685241566645,84.25948280413401,16.877631507777437,83.42540766984929,14.484886337509739,2,2,result_model_1,unrelaxed_model_1
3632,ATPG_ECOLI,ACRE_ECOLI,0.0,0.0,87.97728329293605,9.722892642440357,83.74731824158489,17.094391271455553,85.55386581559945,14.566017753653101,0,0,result_model_1,unrelaxed_model_1
3633,ATPF_ECOLI,ACRE_ECOLI,0.0,0.0,82.87409028944913,11.16206488621748,84.83328404871212,16.60680847537155,84.26834093143849,15.263555142259019,0,0,result_model_1,unrelaxed_model_1
3634,ATPL_ECOLI,ACRE_ECOLI,0.0,0.0,89.45898804335822,7.22067633112588,85.48907110132158,16.373229346467976,86.16498368412523,15.282103591580576,0,0,result_model_1,unrelaxed_model_1
3635,FLHB_ECOLI,ACRE_ECOLI,0.0,0.0,83.08819192250769,11.34553080847119,84.66071358972258,17.704496516121978,83.8775280918398,14.901832010629338,0,0,result_model_1,unrelaxed_model_1
3636,FLIG_ECOLI,ACRE_ECOLI,0.0,0.0,81.18801287039066,14.181079361439252,84.23237732361363,16.852954222647533,82.82499654984714,15.747800930361203,0,0,result_model_1,unrelaxed_model_1
3637,FLHA_ECOLI,ACRE_ECOLI,0.0,0.0,84.57911011236413,12.095717913196202,80.21149814103862,18.017794229157484,83.0178003547408,14.643699503048403,0,0,result_model_1,unrelaxed_model_1
3638,FLIP_ECOLI,ACRE_ECOLI,0.0,0.0,82.90586900481317,17.540038896454156,85.23543355906016,16.423817531650148,84.32949178796412,16.9048732373668,0,0,result_model_1,unrelaxed_model_1
3639,FLIN_ECOLI,ACRE_ECOLI,0.0,0.0,74.19678779913943,19.270280444333824,86.39809100943486,15.80045265378303,83.19583327033433,17.618433746262138,0,0,result_model_1,unrelaxed_model_1
3640,HYFF_ECOLI,ACRE_ECOLI,77.3724736946442,1.0323940108919487,91.92982110920542,13.507143809436865,82.49967513383045,17.19133600771711,87.9445234137945,15.872598088353346,2,2,result_model_1,unrelaxed_model_1
3641,HYFE_ECOLI,ACRE_ECOLI,0.0,0.0,87.05140210135465,9.692991455274113,84.5410967515001,17.09353653812074,85.4433030003663,14.912880492628798,0,0,result_model_1,unrelaxed_model_1
3642,HYFC_ECOLI,ACRE_ECOLI,0.0,0.0,89.75966668153718,7.71164274040204,82.84127464382256,16.73761779431036,85.95455106079415,13.881244148186271,0,0,result_model_1,unrelaxed_model_1
3643,CCMC_ECOLI,ACRE_ECOLI,82.5363370458042,3.1463511836065456,90.66780848623976,9.250260515307012,84.16283581617593,18.052139615072235,86.69254741008966,15.571807112190992,6,4,result_model_1,unrelaxed_model_1
3644,TONB_ECOLI,ACRE_ECOLI,0.0,0.0,72.24259836532417,19.41514959069799,87.37226351571081,15.922366507623375,81.5774077930467,18.83851045228052,0,0,result_model_1,unrelaxed_model_1
3645,KDPC_ECOLI,ACRE_ECOLI,0.0,0.0,91.17194383437334,5.350390300405894,85.00977268739365,16.684670013866945,87.04596837074347,14.29170780665552,0,0,result_model_1,unrelaxed_model_1
3646,LPTC_ECOLI,ACRE_ECOLI,69.41454861366819,27.672063555572567,80.45013424717266,21.27684470320077,85.7048315726351,16.281876812859828,83.96238853589323,18.260026901907423,10,7,result_model_1,unrelaxed_model_1
3647,MLAE_ECOLI,ACRE_ECOLI,0.0,0.0,89.92816513589406,7.696122329020725,82.4448501519294,16.89735946662066,85.46138022298493,14.414474978286872,0,0,result_model_1,unrelaxed_model_1
3648,SDHA_ECOLI,ACRE_ECOLI,0.0,0.0,94.39739346059493,4.280142154154163,82.00900059810728,17.88765855650908,89.49551139270413,13.205113169315027,0,0,result_model_1,unrelaxed_model_1
3649,TOLA_ECOLI,ACRE_ECOLI,0.0,0.0,71.46571567161351,21.453731888766363,86.96734594572695,15.656714565459914,78.87034055440964,20.431772779530004,0,0,result_model_1,unrelaxed_model_1
3650,YIAN_ECOLI,ACRE_ECOLI,0.0,0.0,88.70231249572144,5.446686908250963,82.10458028004763,17.268755827714838,85.56635335617277,12.967784604179458,0,0,result_model_1,unrelaxed_model_1
3651,WZXE_ECOLI,ACRE_ECOLI,62.86465960216678,16.113691718379638,88.43523373247169,6.65952559286948,80.85422779579281,17.791593352552812,84.79142938088444,13.766782601139807,14,11,result_model_1,unrelaxed_model_1
3652,FLIF_ECOLI,HISM_ECOLI,0.0,0.0,74.54379736014353,15.288515609474443,90.06077569769128,8.251911840683903,79.21853260613892,15.31405401998421,0,0,result_model_1,unrelaxed_model_1
3653,MDTA_ECOLI,HISM_ECOLI,0.0,0.0,84.26460015720275,19.899766315620337,89.9129087024953,8.972150775389224,86.3232486009694,16.98232301519401,0,0,result_model_1,unrelaxed_model_1
3654,FLIF_ECOLI,GSID_ECOLI,0.0,0.0,75.47576410076056,15.371411535095412,90.3052594300046,9.00535771606304,80.73112911217687,15.218438570087171,0,0,result_model_1,unrelaxed_model_1
3655,FLIO_ECOLI,GSID_ECOLI,82.45743430176215,11.047265685550435,70.92374812055695,14.34418023124027,89.39027383829301,9.244221515377863,84.1203455084674,13.759782499537106,42,22,result_model_1,unrelaxed_model_1
3656,FEPD_ECOLI,GSID_ECOLI,0.0,0.0,86.85902229587627,10.147285767772933,88.86744028271147,9.011452752983352,87.81436083592506,9.675866956239615,0,0,result_model_1,unrelaxed_model_1
3657,YNFF_ECOLI,GSID_ECOLI,0.0,0.0,90.58873754322023,14.58087512321184,86.30522287071012,11.532422477283559,89.4194538082918,13.946801933188269,0,0,result_model_1,unrelaxed_model_1
3658,YPHD_ECOLI,GSID_ECOLI,82.5872759346357,1.2612327308861495,89.14742594778517,11.074852518345239,87.3948989710435,9.20503540353455,88.3111807919541,10.262779168787013,2,2,result_model_1,unrelaxed_model_1
3659,FLHB_ECOLI,GSID_ECOLI,0.0,0.0,81.98185439877791,11.412961291383034,88.5770115864042,9.477351993378512,84.89912830804909,11.094999652204061,0,0,result_model_1,unrelaxed_model_1
3660,FLHA_ECOLI,GSID_ECOLI,0.0,0.0,84.95037443939766,11.315642818250113,85.83967361524664,11.20575766551366,85.22118614822402,11.289714051404244,0,0,result_model_1,unrelaxed_model_1
3661,CCMC_ECOLI,GSID_ECOLI,83.49189572774208,2.8359592758267183,89.3367826380363,9.54079094742943,89.15746027378034,9.107549590562048,89.23763176874878,9.304164346113073,16,9,result_model_1,unrelaxed_model_1
3662,EXBD_ECOLI,GSID_ECOLI,83.27866804148185,3.7821198112230205,72.70074419105127,16.519392429668034,89.58739723873936,9.037115554512544,84.2247439060276,14.2896542702908,6,4,result_model_1,unrelaxed_model_1
3663,TONB_ECOLI,GSID_ECOLI,82.83418923130333,10.333902331837441,67.99079157489732,20.41761554868752,91.49149272488395,8.760363378962154,81.12863742073854,19.049286508152765,10,8,result_model_1,unrelaxed_model_1
3664,LPTC_ECOLI,GSID_ECOLI,73.34855339319944,18.60097367622029,78.45708949919651,15.981021452426646,88.86985531389435,9.491132030247597,84.8438669118553,13.405620020868236,22,15,result_model_1,unrelaxed_model_1
3665,SDHA_ECOLI,GSID_ECOLI,0.0,0.0,93.7074045085381,4.503203767160155,88.66453552084226,11.280523028682426,91.9924894655843,7.897054313087646,0,0,result_model_1,unrelaxed_model_1
3666,TOLA_ECOLI,GSID_ECOLI,85.50600280007173,3.426214816338364,70.40153830556847,19.02680803029025,89.42334317232401,8.608246886158009,78.36232128157252,18.154281997898146,4,3,result_model_1,unrelaxed_model_1
3667,WZXE_ECOLI,GSID_ECOLI,0.0,0.0,87.49444904809899,6.694879462793311,86.91455112661815,9.094345065514101,87.25006925643181,7.801868071940793,0,0,result_model_1,unrelaxed_model_1
3668,MDTA_ECOLI,GSID_ECOLI,67.73557927499861,18.761908684708292,82.56912670672085,20.918032093900816,86.83321510878842,10.590038391962974,84.3685957677605,17.45485792671961,48,25,result_model_1,unrelaxed_model_1
3669,FLIO_ECOLI,FEPC_ECOLI,79.2992676190604,3.1338918935232343,72.28237564527541,16.512414160739617,91.29645673965724,10.344381311557493,85.42731436103428,15.339120314051664,2,2,result_model_1,unrelaxed_model_1
3670,FLIQ_ECOLI,FEPC_ECOLI,0.0,0.0,89.45724776863968,7.098060426073174,90.10641656413992,10.382932377648817,89.94592761191903,9.679231094446783,0,0,result_model_1,unrelaxed_model_1
3671,FLHB_ECOLI,FEPC_ECOLI,0.0,0.0,83.30194003871347,11.848446903255752,88.86486103131705,11.207648877815865,85.61059484575108,11.906604192443131,0,0,result_model_1,unrelaxed_model_1
3672,FLIG_ECOLI,FEPC_ECOLI,0.0,0.0,80.41953593124876,15.330503324585877,88.99321844611917,11.776271619501076,84.27911726269375,14.486134530735649,0,0,result_model_1,unrelaxed_model_1
3673,FLHA_ECOLI,FEPC_ECOLI,73.8046949268497,14.921028520605002,84.07420229223666,12.449686198213408,86.48080395442113,11.280013405185333,84.7514494889677,12.180107261111546,14,8,result_model_1,unrelaxed_model_1
3674,FLIN_ECOLI,FEPC_ECOLI,0.0,0.0,67.01856513563193,20.798719475206003,90.33704118327344,10.76640771990949,82.50706270649185,18.5343831362554,0,0,result_model_1,unrelaxed_model_1
3675,HYFE_ECOLI,ZNUC_ECOLI,0.0,0.0,88.11854506360453,10.00932550464177,86.66086671867738,13.25618017500206,87.3350819702925,11.887615198689655,0,0,result_model_1,unrelaxed_model_1
3676,FLIQ_ECOLI,FECC_ECOLI,0.0,0.0,89.83278760079793,6.082716193198902,88.37808924269429,8.304510737540294,88.68561454880171,7.909496763168954,0,0,result_model_1,unrelaxed_model_1
3677,FLHB_ECOLI,FECC_ECOLI,76.24635050678575,15.53690186377884,82.9858531167805,11.259878095884265,87.34268292464198,8.757370819745448,85.01171795741078,10.402614414188553,2,2,result_model_1,unrelaxed_model_1
3678,FLIG_ECOLI,FECC_ECOLI,0.0,0.0,80.22737492837227,14.695900534452873,87.66576362259953,8.58558175200877,83.9521789200517,12.592297065170847,0,0,result_model_1,unrelaxed_model_1
3679,FLGI_ECOLI,CYBH_ECOLI,0.0,0.0,82.02411063572619,14.211217791740905,83.77401866379557,13.215418178268784,82.70949128005337,13.85609394701494,0,0,result_model_1,unrelaxed_model_1
3680,MLAC_ECOLI,CYBH_ECOLI,66.41087992120943,16.265193570115745,84.00398669526425,19.18643624067077,79.20197021802673,15.062940294789861,81.47377621958977,17.304741150071084,16,13,result_model_1,unrelaxed_model_1
3681,MALE_ECOLI,CYBH_ECOLI,71.77613163501961,18.43011439095578,89.9042741083525,15.103802551056287,82.62187638908227,13.992278670185211,87.1921291574357,15.115404578402957,14,10,result_model_1,unrelaxed_model_1
3682,CPOB_ECOLI,CYBH_ECOLI,62.797087620684806,16.901398123601442,71.4800058365387,22.51413618492803,78.18769147671364,14.725564613317504,74.64527918079797,19.52513363281015,2,2,result_model_1,unrelaxed_model_1
3683,CUSF_ECOLI,CYBH_ECOLI,62.09681571906889,26.10445174922663,73.26270793962206,25.34418593994398,80.23555104025412,14.499365852075009,78.01232570382071,18.93570352245629,12,10,result_model_1,unrelaxed_model_1
3684,FLGI_ECOLI,DPPC_ECOLI,0.0,0.0,80.8307725008845,13.785343989551874,89.53251137014989,8.792694354023856,84.75636898325986,12.567095064479602,0,0,result_model_1,unrelaxed_model_1
3685,MLAC_ECOLI,DPPC_ECOLI,79.41276139082596,4.341763470310629,80.8626048364921,17.886378593452534,89.75976377179249,8.74195103504673,86.0859858161205,14.005591841596614,6,6,result_model_1,unrelaxed_model_1
3686,CPOB_ECOLI,DPPC_ECOLI,0.0,0.0,73.39034686409808,22.133338607700303,89.63776263519384,8.611884571112084,82.0479396373285,18.277685393193465,0,0,result_model_1,unrelaxed_model_1
3687,CUSF_ECOLI,DPPC_ECOLI,84.29581952215426,4.727215643757283,73.46921503553544,23.89254135313508,90.70966143971941,7.785754922891043,86.08417581908469,15.995648306900442,2,2,result_model_1,unrelaxed_model_1
3688,FLGI_ECOLI,DPPD_ECOLI,69.44150205421377,20.65603318971597,79.05290710640703,15.001960971960463,90.74971975457136,7.451005779995166,84.5801581699182,13.380729159957701,12,8,result_model_1,unrelaxed_model_1
3689,FTSH_ECOLI,DPPD_ECOLI,73.46969962432662,13.804692080503228,78.5353198461829,16.76368490696827,88.48026137220691,7.99595298825912,81.88444021591498,15.165887496669171,18,12,result_model_1,unrelaxed_model_1
3690,DSBE_ECOLI,DPPD_ECOLI,81.50187522048653,8.480753408145054,87.6652857636307,12.397534793441661,90.81026990190296,8.234058614741835,89.6738986800663,10.055845521718277,18,10,result_model_1,unrelaxed_model_1
3691,MLAC_ECOLI,DPPD_ECOLI,78.41938148814641,5.7260144910370565,83.25105327942448,19.584717469912444,90.2208146295999,8.510976392437618,87.4873208658694,14.354004785132997,10,7,result_model_1,unrelaxed_model_1
3692,CPOB_ECOLI,DPPD_ECOLI,0.0,0.0,73.89783115563766,23.485460990199655,90.21492110588636,7.324403641505758,82.94137083992806,18.476463240163323,0,0,result_model_1,unrelaxed_model_1
3693,CUSF_ECOLI,DPPD_ECOLI,82.56828232365382,3.5921579767725524,74.0912480789002,27.322825423352683,92.2110833244445,7.147095484604652,87.65002639764845,16.9699988656907,4,3,result_model_1,unrelaxed_model_1
3694,FLGI_ECOLI,DMSB_ECOLI,93.22545130645102,3.8772600083013273,80.94032678705594,13.760106310244609,94.61434013488105,4.679339653678995,85.85817369285267,13.12176870372259,2,2,result_model_1,unrelaxed_model_1
3695,FTSH_ECOLI,DMSB_ECOLI,78.64641306866245,15.546917597483802,79.64531012279488,16.461202535719803,91.99571646576604,5.73491793620178,82.62744592999051,15.537736582774118,2,2,result_model_1,unrelaxed_model_1
3696,DSBE_ECOLI,DMSB_ECOLI,88.7337596683563,5.339613130871607,90.77513825041213,10.078534174269178,94.47452860151246,4.686609897468221,92.71968958881101,7.946169462032111,4,4,result_model_1,unrelaxed_model_1
3697,DPPC_ECOLI,DMSB_ECOLI,0.0,0.0,91.07013034318878,8.810628322026991,94.02191465145741,4.733437583702919,92.26837941882259,7.570442353750046,0,0,result_model_1,unrelaxed_model_1
3698,MLAC_ECOLI,DMSB_ECOLI,83.21523649010419,6.2624654247222695,86.02740192551322,18.30477064699652,93.83809891669584,5.359280462809199,89.8764232793412,14.119172580075169,68,29,result_model_1,unrelaxed_model_1
3699,CPOB_ECOLI,DMSB_ECOLI,87.93155890573053,4.689771425317679,77.51427540165717,21.85027522503007,94.24714284663531,4.555830949842765,84.84384340640187,18.609558432624993,32,18,result_model_1,unrelaxed_model_1
3700,CUSF_ECOLI,DMSB_ECOLI,0.0,0.0,78.71574765362463,23.762568676397553,96.56750313803595,3.6552128636490546,90.33355677840025,16.68240157102853,0,0,result_model_1,unrelaxed_model_1
3701,FLGI_ECOLI,EXBB_ECOLI,0.0,0.0,80.28024886554104,14.722625226420647,89.16286936943506,10.86919088694857,83.83913130059877,14.006817111178965,0,0,result_model_1,unrelaxed_model_1
3702,DSBE_ECOLI,EXBB_ECOLI,77.05558901435779,12.441651449783754,88.21135884260951,12.125784987748327,89.51670700012502,11.959587219079731,88.95379462450644,12.048894563090279,40,22,result_model_1,unrelaxed_model_1
3703,DPPC_ECOLI,EXBB_ECOLI,0.0,0.0,89.18430399108904,9.509559330299592,87.92174454878537,10.015735643981786,88.61800894711462,9.760068359418813,0,0,result_model_1,unrelaxed_model_1
3704,DPPD_ECOLI,EXBB_ECOLI,0.0,0.0,90.70646945521814,7.91825870191216,87.208190072091,13.258626086130043,89.21158299377677,10.678030814335836,0,0,result_model_1,unrelaxed_model_1
3705,MLAC_ECOLI,EXBB_ECOLI,86.14553288772873,5.546277820114078,84.12354649823867,19.12921696933587,89.54622454273674,10.784720316478971,87.03153208693655,15.471884840926537,2,2,result_model_1,unrelaxed_model_1
3706,MALE_ECOLI,EXBB_ECOLI,81.68560736460522,4.642356541257745,90.01521472227967,15.320797765198616,86.69369467069096,12.220982561648713,88.74888520261148,14.310149943179967,10,7,result_model_1,unrelaxed_model_1
3707,CUSF_ECOLI,EXBB_ECOLI,0.0,0.0,76.91820845773407,24.373838782800917,91.77774364898868,9.69775864424155,87.16037395679092,17.22548314810527,0,0,result_model_1,unrelaxed_model_1
3708,DMSB_ECOLI,EXBB_ECOLI,92.38991664850889,0.25837811447194525,94.1843012741665,4.899776029840347,89.84567001474433,10.706340473071343,91.82655956526001,8.827384314586057,2,2,result_model_1,unrelaxed_model_1
3709,FLGI_ECOLI,EMRB_ECOLI,0.0,0.0,77.82869939132992,15.161944092731924,87.61137318407165,10.58091152105064,83.53990689632853,13.575333289582623,0,0,result_model_1,unrelaxed_model_1
3710,FTSH_ECOLI,EMRB_ECOLI,0.0,0.0,78.36732174320065,17.193091363061097,87.03870172734469,10.510815648419364,82.2079329472506,15.236874728858593,0,0,result_model_1,unrelaxed_model_1
3711,DSBE_ECOLI,EMRB_ECOLI,74.33519382213981,12.83113138061419,83.668076955804,12.680533540546271,87.30856288026314,9.961968477013025,86.34229330203512,10.87028003478884,98,51,result_model_1,unrelaxed_model_1
3712,DPPC_ECOLI,EMRB_ECOLI,88.01799079912195,2.101577808281452,87.86453674857003,8.39674982922643,86.67737195486336,10.286421658679377,87.11597963726732,9.648577667680746,8,6,result_model_1,unrelaxed_model_1
